O 8 9 8 8 1 1 3 1 1 1 1

s   11720.0000000              0.0009775        
s    1759.0000000              0.0058106        
s     400.8000000              0.0283649        
s     113.7000000              0.1054311        
s      37.0300000              0.2834470        
s      13.2700000              0.4482844        
s       5.0250000              0.2702944        
s       1.0130000              0.0154031        

s   11720.0000000             -0.0002206        
s    1759.0000000             -0.0013435        
s     400.8000000             -0.0064010        
s     113.7000000             -0.0259275        
s      37.0300000             -0.0711286        
s      13.2700000             -0.1656153        
s       5.0250000             -0.1160807        
s       1.0130000              0.5585241        

s       0.3023000              1.0000000        

s       0.0789600              1.0000000        

p      17.7000000              0.0431553        
p       3.8540000              0.2289863        
p       1.0460000              0.5086083        

p       0.2753000              1.0000000        

p       0.0685600              1.0000000        

d       1.1850000              1.0000000        

d       0.3320000              1.0000000        

F 9 9 8 8 1 1 3 1 1 1 1

s   14710.0000000              0.0010485        
s    2207.0000000              0.0059913        
s     502.8000000              0.0289399        
s     142.6000000              0.1072562        
s      46.4700000              0.2873039        
s      16.7000000              0.4480684        
s       6.3560000              0.2639263        
s       1.3160000              0.0152658        

s   14710.0000000             -0.0002416        
s    2207.0000000             -0.0014140        
s     502.8000000             -0.0066702        
s     142.6000000             -0.0269705        
s      46.4700000             -0.0739670        
s      16.7000000             -0.1710341        
s       6.3560000             -0.1111695        
s       1.3160000              0.5643084        

s       0.3897000              1.0000000        

s       0.0986300              1.0000000        

p      22.6700000              0.0450688        
p       4.9770000              0.2358286        
p       1.3470000              0.5083765        

p       0.3471000              1.0000000        

p       0.0850200              1.0000000        

d       1.6400000              1.0000000        

d       0.4640000              1.0000000        

Ne 10 9 8 8 1 1 3 1 1 1 1

s   17880.0000000              0.0011307        
s    2683.0000000              0.0062267        
s     611.5000000              0.0297204        
s     173.5000000              0.1095553        
s      56.6400000              0.2915077        
s      20.4200000              0.4475884        
s       7.8100000              0.2570002        
s       1.6530000              0.0149818        

s   17880.0000000             -0.0002646        
s    2683.0000000             -0.0014920        
s     611.5000000             -0.0069592        
s     173.5000000             -0.0280213        
s      56.6400000             -0.0765658        
s      20.4200000             -0.1755371        
s       7.8100000             -0.1055539        
s       1.6530000              0.5688922        

s       0.4869000              1.0000000        

s       0.1230000              1.0000000        

p      28.3900000              0.0463396        
p       6.2700000              0.2403369        
p       1.6950000              0.5085722        

p       0.4317000              1.0000000        

p       0.1064000              1.0000000        

d       2.2020000              1.0000000        

d       0.6310000              1.0000000        

Na 11 11 11 11 11 1 1 7 7 1 1 1 1

s   31700.0000000              0.0008311        
s    4755.0000000              0.0041340        
s    1082.0000000              0.0191397        
s     306.4000000              0.0728293        
s      99.5300000              0.2133784        
s      35.4200000              0.4159265        
s      13.3000000              0.3715352        
s       4.3920000              0.0621051        
s       1.6760000             -0.0061919        
s       0.5889000              0.0024142        
s       0.0564000             -0.0004383        

s   31700.0000000             -0.0002038        
s    4755.0000000             -0.0010156        
s    1082.0000000             -0.0047499        
s     306.4000000             -0.0185222        
s      99.5300000             -0.0585794        
s      35.4200000             -0.1380784        
s      13.3000000             -0.1930778        
s       4.3920000              0.0879880        
s       1.6760000              0.6050688        
s       0.5889000              0.4394039        
s       0.0564000              0.0128079        

s   31700.0000000              0.0000309        
s    4755.0000000              0.0001529        
s    1082.0000000              0.0007238        
s     306.4000000              0.0027815        
s      99.5300000              0.0090308        
s      35.4200000              0.0208612        
s      13.3000000              0.0317768        
s       4.3920000             -0.0194200        
s       1.6760000             -0.1031810        
s       0.5889000             -0.1979506        
s       0.0564000              0.6591622        

s       0.0230700              1.0000000        

s       0.0072500              1.0000000        

p     138.1000000              0.0059396        
p      32.2400000              0.0418154        
p       9.9850000              0.1631422        
p       3.4840000              0.3593556        
p       1.2310000              0.4497397        
p       0.4177000              0.2275315        
p       0.0651300              0.0081254        

p     138.1000000             -0.0005957        
p      32.2400000             -0.0040976        
p       9.9850000             -0.0168211        
p       3.4840000             -0.0353193        
p       1.2310000             -0.0521735        
p       0.4177000             -0.0168239        
p       0.0651300              0.4346322        

p       0.0205300              1.0000000        

p       0.0063300              1.0000000        

d       0.0973000              1.0000000        

d       0.0468000              1.0000000        

Mg 12 11 11 11 11 1 1 7 7 1 1 1 1

s   47390.0000000              0.0007178        
s    7108.0000000              0.0033145        
s    1618.0000000              0.0147967        
s     458.4000000              0.0564860        
s     149.3000000              0.1710009        
s      53.5900000              0.3648575        
s      20.7000000              0.4052922        
s       8.3840000              0.1341815        
s       2.5420000              0.0048781        
s       0.8787000              0.0002821        
s       0.1077000              0.0000277        

s   47390.0000000             -0.0001825        
s    7108.0000000             -0.0008391        
s    1618.0000000             -0.0038204        
s     458.4000000             -0.0146306        
s     149.3000000             -0.0482828        
s      53.5900000             -0.1154055        
s      20.7000000             -0.2004640        
s       8.3840000             -0.0317073        
s       2.5420000              0.5725837        
s       0.8787000              0.5391743        
s       0.1077000              0.0214564        

s   47390.0000000              0.0000352        
s    7108.0000000              0.0001616        
s    1618.0000000              0.0007401        
s     458.4000000              0.0028164        
s     149.3000000              0.0094299        
s      53.5900000              0.0224423        
s      20.7000000              0.0410435        
s       8.3840000              0.0050180        
s       2.5420000             -0.1350467        
s       0.8787000             -0.2547294        
s       0.1077000              0.6092437        

s       0.0399900              1.0000000        

s       0.0148800              1.0000000        

p     179.9000000              0.0055546        
p      42.1400000              0.0395455        
p      13.1300000              0.1578179        
p       4.6280000              0.3585344        
p       1.6700000              0.4569075        
p       0.5857000              0.2158495        
p       0.1311000              0.0067001        

p     179.9000000             -0.0008908        
p      42.1400000             -0.0061865        
p      13.1300000             -0.0261337        
p       4.6280000             -0.0568221        
p       1.6700000             -0.0871624        
p       0.5857000             -0.0121730        
p       0.1311000              0.4982604        

p       0.0411200              1.0000000        

p       0.0093500              1.0000000        

d       0.1870000              1.0000000        

d       0.0595000              1.0000000        

Al 13 11 11 11 11 1 1 7 7 1 1 1 1

s   64150.0000000              0.0006736        
s    9617.0000000              0.0029457        
s    2189.0000000              0.0127173        
s     620.5000000              0.0482122        
s     202.7000000              0.1479148        
s      73.1500000              0.3307763        
s      28.5500000              0.4142651        
s      11.7700000              0.1878554        
s       3.3000000              0.0114868        
s       1.1730000             -0.0012718        
s       0.1752000              0.0004225        

s   64150.0000000             -0.0001763        
s    9617.0000000             -0.0007667        
s    2189.0000000             -0.0033824        
s     620.5000000             -0.0127779        
s     202.7000000             -0.0426908        
s      73.1500000             -0.1039923        
s      28.5500000             -0.1964148        
s      11.7700000             -0.0801420        
s       3.3000000              0.5440095        
s       1.1730000              0.5750364        
s       0.1752000              0.0282815        

s   64150.0000000              0.0000407        
s    9617.0000000              0.0001769        
s    2189.0000000              0.0007821        
s     620.5000000              0.0029518        
s     202.7000000              0.0099318        
s      73.1500000              0.0243442        
s      28.5500000              0.0474816        
s      11.7700000              0.0197081        
s       3.3000000             -0.1602974        
s       1.1730000             -0.3096187        
s       0.1752000              0.6239180        

s       0.0647300              1.0000000        

s       0.0231000              1.0000000        

p     258.8000000              0.0042537        
p      60.8900000              0.0310267        
p      19.1400000              0.1296450        
p       6.8810000              0.3209730        
p       2.5740000              0.4534894        
p       0.9572000              0.2747866        
p       0.2099000              0.0191205        

p     258.8000000             -0.0007811        
p      60.8900000             -0.0055179        
p      19.1400000             -0.0246142        
p       6.8810000             -0.0581875        
p       2.5740000             -0.0982407        
p       0.9572000             -0.0258070        
p       0.2099000              0.4633873        

p       0.0598600              1.0000000        

p       0.0153000              1.0000000        

d       0.1890000              1.0000000        

d       0.0535000              1.0000000        

Si 14 11 11 11 11 1 1 7 7 1 1 1 1

s   78860.0000000              0.0006815        
s   11820.0000000              0.0028736        
s    2692.0000000              0.0120698        
s     763.4000000              0.0453586        
s     249.6000000              0.1395458        
s      90.2800000              0.3173537        
s      35.2900000              0.4168447        
s      14.5100000              0.2084412        
s       4.0530000              0.0143428        
s       1.4820000             -0.0020126        
s       0.2517000              0.0006174        

s   78860.0000000             -0.0001827        
s   11820.0000000             -0.0007666        
s    2692.0000000             -0.0032882        
s     763.4000000             -0.0123094        
s     249.6000000             -0.0411277        
s      90.2800000             -0.1013628        
s      35.2900000             -0.1967629        
s      14.5100000             -0.0990262        
s       4.0530000              0.5309218        
s       1.4820000              0.5887603        
s       0.2517000              0.0325794        

s   78860.0000000              0.0000468        
s   11820.0000000              0.0001964        
s    2692.0000000              0.0008420        
s     763.4000000              0.0031628        
s     249.6000000              0.0105819        
s      90.2800000              0.0264728        
s      35.2900000              0.0524161        
s      14.5100000              0.0282323        
s       4.0530000             -0.1800982        
s       1.4820000             -0.3441170        
s       0.2517000              0.6275986        

s       0.0924300              1.0000000        

s       0.0332000              1.0000000        

p     315.9000000              0.0041444        
p      74.4200000              0.0302971        
p      23.4800000              0.1278303        
p       8.4880000              0.3211623        
p       3.2170000              0.4550327        
p       1.2290000              0.2681699        
p       0.2964000              0.0188480        

p     315.9000000             -0.0009048        
p      74.4200000             -0.0063916        
p      23.4800000             -0.0289531        
p       8.4880000             -0.0694552        
p       3.2170000             -0.1193365        
p       1.2290000             -0.0196342        
p       0.2964000              0.5098641        

p       0.0876800              1.0000000        

p       0.0250000              1.0000000        

d       0.2750000              1.0000000        

d       0.0823000              1.0000000        

P 15 11 11 11 11 1 1 7 7 1 1 1 1

s   94840.0000000              0.0006956        
s   14220.0000000              0.0028421        
s    3236.0000000              0.0116561        
s     917.1000000              0.0433935        
s     299.5000000              0.1341765        
s     108.1000000              0.3095842        
s      42.1800000              0.4187323        
s      17.2800000              0.2207409        
s       4.8580000              0.0162017        
s       1.8180000             -0.0025086        
s       0.3372000              0.0007383        

s   94840.0000000             -0.0001903        
s   14220.0000000             -0.0007743        
s    3236.0000000             -0.0032408        
s     917.1000000             -0.0120211        
s     299.5000000             -0.0402672        
s     108.1000000             -0.1005414        
s      42.1800000             -0.1983197        
s      17.2800000             -0.1109545        
s       4.8580000              0.5231147        
s       1.8180000              0.5965584        
s       0.3372000              0.0360259        

s   94840.0000000              0.0000523        
s   14220.0000000              0.0002129        
s    3236.0000000              0.0008890        
s     917.1000000              0.0033187        
s     299.5000000              0.0110884        
s     108.1000000              0.0282751        
s      42.1800000              0.0564463        
s      17.2800000              0.0347289        
s       4.8580000             -0.1961133        
s       1.8180000             -0.3685818        
s       0.3372000              0.6296116        

s       0.1232000              1.0000000        

s       0.0417000              1.0000000        

p     370.5000000              0.0042075        
p      87.3300000              0.0307497        
p      27.5900000              0.1303114        
p      10.0000000              0.3278826        
p       3.8250000              0.4565077        
p       1.4940000              0.2525705        
p       0.3921000              0.0168823        

p     370.5000000             -0.0010213        
p      87.3300000             -0.0072319        
p      27.5900000             -0.0328950        
p      10.0000000             -0.0796019        
p       3.8250000             -0.1348259        
p       1.4940000             -0.0086235        
p       0.3921000              0.5375353        

p       0.1186000              1.0000000        

p       0.0343000              1.0000000        

d       0.3730000              1.0000000        

d       0.1130000              1.0000000        

S 16 11 11 11 11 1 1 7 7 1 1 1 1

s  110800.0000000              0.0007215        
s   16610.0000000              0.0028720        
s    3781.0000000              0.0115194        
s    1071.0000000              0.0424617        
s     349.8000000              0.1311104        
s     126.3000000              0.3046040        
s      49.2600000              0.4193121        
s      20.1600000              0.2282718        
s       5.7200000              0.0176436        
s       2.1820000             -0.0029299        
s       0.4327000              0.0008367        

s  110800.0000000             -0.0002010        
s   16610.0000000             -0.0007969        
s    3781.0000000             -0.0032599        
s    1071.0000000             -0.0119806        
s     349.8000000             -0.0400080        
s     126.3000000             -0.1005679        
s      49.2600000             -0.2001709        
s      20.1600000             -0.1188477        
s       5.7200000              0.5185418        
s       2.1820000              0.6009686        
s       0.4327000              0.0386850        

s  110800.0000000              0.0000583        
s   16610.0000000              0.0002317        
s    3781.0000000              0.0009442        
s    1071.0000000              0.0035003        
s     349.8000000              0.0116247        
s     126.3000000              0.0299867        
s      49.2600000              0.0600636        
s      20.1600000              0.0399813        
s       5.7200000             -0.2109019        
s       2.1820000             -0.3885008        
s       0.4327000              0.6389962        

s       0.1570000              1.0000000        

s       0.0507000              1.0000000        

p     399.7000000              0.0047937        
p      94.1900000              0.0347928        
p      29.7500000              0.1451669        
p      10.7700000              0.3542203        
p       4.1190000              0.4584235        
p       1.6250000              0.2058117        
p       0.4726000              0.0102234        

p     399.7000000             -0.0012442        
p      94.1900000             -0.0088187        
p      29.7500000             -0.0393306        
p      10.7700000             -0.0934934        
p       4.1190000             -0.1477061        
p       1.6250000              0.0308319        
p       0.4726000              0.5613096        

p       0.1407000              1.0000000        

p       0.0399000              1.0000000        

d       0.4790000              1.0000000        

d       0.1520000              1.0000000        

Cl 17 11 11 11 11 1 1 7 7 1 1 1 1

s  127900.0000000              0.0007497        
s   19170.0000000              0.0029170        
s    4363.0000000              0.0114534        
s    1236.0000000              0.0417491        
s     403.6000000              0.1287741        
s     145.7000000              0.3006785        
s      56.8100000              0.4195476        
s      23.2300000              0.2342971        
s       6.6440000              0.0188435        
s       2.5750000             -0.0032902        
s       0.5371000              0.0009137        

s  127900.0000000             -0.0002120        
s   19170.0000000             -0.0008223        
s    4363.0000000             -0.0032917        
s    1236.0000000             -0.0119686        
s     403.6000000             -0.0398788        
s     145.7000000             -0.1007232        
s      56.8100000             -0.2019238        
s      23.2300000             -0.1251436        
s       6.6440000              0.5156793        
s       2.5750000              0.6036405        
s       0.5371000              0.0409998        

s  127900.0000000              0.0000641        
s   19170.0000000              0.0002493        
s    4363.0000000              0.0009932        
s    1236.0000000              0.0036490        
s     403.6000000              0.0120657        
s     145.7000000              0.0313839        
s      56.8100000              0.0630662        
s      23.2300000              0.0444061        
s       6.6440000             -0.2234945        
s       2.5750000             -0.4034348        
s       0.5371000              0.6454547        

s       0.1938000              1.0000000        

s       0.0608000              1.0000000        

p     417.6000000              0.0056562        
p      98.3300000              0.0406072        
p      31.0400000              0.1657433        
p      11.1900000              0.3875622        
p       4.2490000              0.4561525        
p       1.6240000              0.1510753        
p       0.5322000              0.0018524        

p     417.6000000             -0.0015435        
p      98.3300000             -0.0109957        
p      31.0400000             -0.0473146        
p      11.1900000             -0.1110564        
p       4.2490000             -0.1527934        
p       1.6240000              0.0902488        
p       0.5322000              0.5790746        

p       0.1620000              1.0000000        

p       0.0466000              1.0000000        

d       0.6000000              1.0000000        

d       0.1960000              1.0000000        

Ar 18 11 11 11 11 1 1 7 7 1 1 1 1

s  145700.0000000              0.0007819        
s   21840.0000000              0.0029793        
s    4972.0000000              0.0114728        
s    1408.0000000              0.0413528        
s     459.7000000              0.1272786        
s     165.9000000              0.2980274        
s      64.6900000              0.4194869        
s      26.4400000              0.2383968        
s       7.6280000              0.0196834        
s       2.9960000             -0.0035396        
s       0.6504000              0.0009560        

s  145700.0000000             -0.0002242        
s   21840.0000000             -0.0008517        
s    4972.0000000             -0.0033425        
s    1408.0000000             -0.0120238        
s     459.7000000             -0.0399435        
s     165.9000000             -0.1011846        
s      64.6900000             -0.2037182        
s      26.4400000             -0.1297272        
s       7.6280000              0.5143673        
s       2.9960000              0.6048173        
s       0.6504000              0.0429665        

s  145700.0000000              0.0000700        
s   21840.0000000              0.0002668        
s    4972.0000000              0.0010416        
s    1408.0000000              0.0037904        
s     459.7000000              0.0124761        
s     165.9000000              0.0326374        
s      64.6900000              0.0656755        
s      26.4400000              0.0480165        
s       7.6280000             -0.2347575        
s       2.9960000             -0.4146406        
s       0.6504000              0.6501973        

s       0.2337000              1.0000000        

s       0.0709000              1.0000000        

p     453.7000000              0.0061759        
p     106.8000000              0.0439690        
p      33.7300000              0.1778638        
p      12.1300000              0.4070852        
p       4.5940000              0.4513756        
p       1.6780000              0.1222191        
p       0.5909000             -0.0043985        

p     453.7000000             -0.0017393        
p     106.8000000             -0.0124412        
p      33.7300000             -0.0524542        
p      12.1300000             -0.1237693        
p       4.5940000             -0.1509115        
p       1.6780000              0.1433727        
p       0.5909000              0.5839918        

p       0.1852000              1.0000000        

p       0.0533000              1.0000000        

d       0.7380000              1.0000000        

d       0.2400000              1.0000000        

XX 19 0

XX 20 0

Sc 21 19 19 19 19 19 19 1 1 15 15 15 15 1 1 7 7 1 1 2 1

s       2.715278E+06           1.060000E-04     
s       4.065984E+05           3.170000E-04     
s       9.253004E+04           9.050000E-04     
s       2.620792E+04           2.464000E-03     
s       8.549429E+03           6.780000E-03     
s       3.085975E+03           1.867900E-02     
s       1.203172E+03           4.941800E-02     
s       4.984869E+02           1.172100E-01     
s       2.167360E+02           2.280410E-01     
s       9.787476E+01           3.098720E-01     
s       4.520433E+01           2.175500E-01     
s       2.021187E+01           7.248600E-02     
s       9.574751E+00           1.159500E-01     
s       4.540346E+00           1.166380E-01     
s       1.995687E+00           1.982300E-02     
s       9.422150E-01          -4.880000E-04     
s       4.178450E-01           1.830000E-04     
s       9.576100E-02          -7.000000E-05     
s       5.135100E-02           6.300000E-05     

s       2.715278E+06          -6.100000E-05     
s       4.065984E+05          -1.820000E-04     
s       9.253004E+04          -5.200000E-04     
s       2.620792E+04          -1.417000E-03     
s       8.549429E+03          -3.912000E-03     
s       3.085975E+03          -1.085300E-02     
s       1.203172E+03          -2.915500E-02     
s       4.984869E+02          -7.160000E-02     
s       2.167360E+02          -1.504450E-01     
s       9.787476E+01          -2.435420E-01     
s       4.520433E+01          -2.334530E-01     
s       2.021187E+01           4.499700E-02     
s       9.574751E+00           4.960340E-01     
s       4.540346E+00           4.848560E-01     
s       1.995687E+00           8.756700E-02     
s       9.422150E-01          -5.283000E-03     
s       4.178450E-01           6.420000E-04     
s       9.576100E-02          -6.970000E-04     
s       5.135100E-02           5.790000E-04     

s       2.715278E+06           1.200000E-05     
s       4.065984E+05           3.600000E-05     
s       9.253004E+04           1.020000E-04     
s       2.620792E+04           2.800000E-04     
s       8.549429E+03           7.740000E-04     
s       3.085975E+03           2.163000E-03     
s       1.203172E+03           5.883000E-03     
s       4.984869E+02           1.488700E-02     
s       2.167360E+02           3.313200E-02     
s       9.787476E+01           6.028500E-02     
s       4.520433E+01           6.745900E-02     
s       2.021187E+01          -2.501500E-02     
s       9.574751E+00          -2.708040E-01     
s       4.540346E+00          -4.320030E-01     
s       1.995687E+00           7.649300E-02     
s       9.422150E-01           7.030970E-01     
s       4.178450E-01           4.425890E-01     
s       9.576100E-02           2.813800E-02     
s       5.135100E-02          -1.221900E-02     

s       2.715278E+06          -3.000000E-06     
s       4.065984E+05          -9.000000E-06     
s       9.253004E+04          -2.500000E-05     
s       2.620792E+04          -6.800000E-05     
s       8.549429E+03          -1.870000E-04     
s       3.085975E+03          -5.230000E-04     
s       1.203172E+03          -1.424000E-03     
s       4.984869E+02          -3.597000E-03     
s       2.167360E+02          -8.033000E-03     
s       9.787476E+01          -1.459800E-02     
s       4.520433E+01          -1.651400E-02     
s       2.021187E+01           6.289000E-03     
s       9.574751E+00           6.826300E-02     
s       4.540346E+00           1.165590E-01     
s       1.995687E+00          -2.994900E-02     
s       9.422150E-01          -2.308390E-01     
s       4.178450E-01          -3.023230E-01     
s       9.576100E-02           2.699030E-01     
s       5.135100E-02           5.919260E-01     

s       2.715278E+06          -5.000000E-06     
s       4.065984E+05          -1.500000E-05     
s       9.253004E+04          -4.300000E-05     
s       2.620792E+04          -1.190000E-04     
s       8.549429E+03          -3.170000E-04     
s       3.085975E+03          -9.330000E-04     
s       1.203172E+03          -2.369000E-03     
s       4.984869E+02          -6.551000E-03     
s       2.167360E+02          -1.299800E-02     
s       9.787476E+01          -2.788900E-02     
s       4.520433E+01          -2.265200E-02     
s       2.021187E+01          -4.673000E-03     
s       9.574751E+00           1.586420E-01     
s       4.540346E+00           1.412640E-01     
s       1.995687E+00           9.343500E-02     
s       9.422150E-01          -8.973280E-01     
s       4.178450E-01           5.970600E-02     
s       9.576100E-02           2.309726E+00     
s       5.135100E-02          -1.286221E+00     

s       2.387800E-02           1.0000000        

s       1.110000E-02           1.0000000        

p       1.059219E+04           1.010000E-04     
p       2.507533E+03           5.310000E-04     
p       8.144571E+02           2.612000E-03     
p       3.115195E+02           1.062400E-02     
p       1.319617E+02           3.597500E-02     
p       5.998718E+01           9.924200E-02     
p       2.866250E+01           2.117340E-01     
p       1.410851E+01           3.300720E-01     
p       7.103706E+00           3.297560E-01     
p       3.609200E+00           1.568380E-01     
p       1.776070E+00           2.180500E-02     
p       8.547600E-01          -1.797000E-03     
p       4.022390E-01          -1.435000E-03     
p       1.546800E-01          -3.000000E-04     
p       6.488800E-02           3.700000E-05     

p       1.059219E+04          -3.300000E-05     
p       2.507533E+03          -1.740000E-04     
p       8.144571E+02          -8.600000E-04     
p       3.115195E+02          -3.515000E-03     
p       1.319617E+02          -1.205400E-02     
p       5.998718E+01          -3.406900E-02     
p       2.866250E+01          -7.521300E-02     
p       1.410851E+01          -1.224250E-01     
p       7.103706E+00          -1.293380E-01     
p       3.609200E+00           1.627400E-02     
p       1.776070E+00           3.101820E-01     
p       8.547600E-01           4.626890E-01     
p       4.022390E-01           3.035190E-01     
p       1.546800E-01           5.051500E-02     
p       6.488800E-02          -4.393000E-03     

p       1.059219E+04          -8.000000E-06     
p       2.507533E+03          -4.200000E-05     
p       8.144571E+02          -2.100000E-04     
p       3.115195E+02          -8.550000E-04     
p       1.319617E+02          -2.952000E-03     
p       5.998718E+01          -8.312000E-03     
p       2.866250E+01          -1.853100E-02     
p       1.410851E+01          -3.003300E-02     
p       7.103706E+00          -3.264100E-02     
p       3.609200E+00           8.348000E-03     
p       1.776070E+00           8.799200E-02     
p       8.547600E-01           1.519130E-01     
p       4.022390E-01           9.640600E-02     
p       1.546800E-01          -2.563870E-01     
p       6.488800E-02          -5.874490E-01     

p       1.059219E+04           1.000000E-05     
p       2.507533E+03           5.200000E-05     
p       8.144571E+02           2.530000E-04     
p       3.115195E+02           1.051000E-03     
p       1.319617E+02           3.555000E-03     
p       5.998718E+01           1.021800E-02     
p       2.866250E+01           2.220400E-02     
p       1.410851E+01           3.728600E-02     
p       7.103706E+00           3.782400E-02     
p       3.609200E+00          -4.972000E-03     
p       1.776070E+00          -1.112850E-01     
p       8.547600E-01          -1.627100E-01     
p       4.022390E-01          -1.826910E-01     
p       1.546800E-01           3.998710E-01     
p       6.488800E-02           6.854100E-01     

p       2.630100E-02           1.0000000        

p       1.066000E-02           1.0000000        

d       5.065420E+01           4.252000E-03     
d       1.473250E+01           2.746500E-02     
d       5.180460E+00           9.922700E-02     
d       2.019590E+00           2.299670E-01     
d       7.992190E-01           3.442870E-01     
d       3.053160E-01           3.736260E-01     
d       1.104440E-01           2.680210E-01     

d       5.065420E+01          -4.396000E-03     
d       1.473250E+01          -2.826300E-02     
d       5.180460E+00          -1.047920E-01     
d       2.019590E+00          -2.343530E-01     
d       7.992190E-01          -3.255090E-01     
d       3.053160E-01          -6.999500E-02     
d       1.104440E-01           5.949220E-01     

d       3.706500E-02           1.0000000        

